# block           U           T
0   -0.176224    0.703518
0   -0.176503    0.703718
0   -0.176761    0.703904
0   -0.176993    0.704077
0   -0.177215    0.704237
0   -0.177408    0.704383
0   -0.177585    0.704517
0   -0.177751    0.704638
0   -0.177898    0.704747
0   -0.178025    0.704843
0   -0.178133    0.704928
0   -0.178224    0.705001
0   -0.178301    0.705064
0   -0.178362    0.705115
0   -0.178406    0.705156
0   -0.178438    0.705187
0   -0.178451    0.705208
0   -0.178452     0.70522
0   -0.178441    0.705223
0   -0.178415    0.705217
0   -0.178381    0.705202
0   -0.178335     0.70518
0   -0.178281     0.70515
0   -0.178212    0.705112
0   -0.178132    0.705067
0   -0.178047    0.705016
0   -0.177944    0.704958
0   -0.177839    0.704893
0   -0.177722    0.704823
0     -0.1776    0.704747
0    -0.17747    0.704666
0   -0.177328    0.704579
0   -0.177183    0.704488
0    -0.17703    0.704391
0   -0.176869     0.70429
0   -0.176705    0.704185
0   -0.176532    0.704075
0   -0.176353    0.703962
0   -0.176174    0.703844
0   -0.175989    0.703723
0   -0.175796    0.703598
0   -0.175599     0.70347
0   -0.175396    0.703338
0   -0.175186    0.703203
0   -0.174972    0.703065
0   -0.174757    0.702923
0   -0.174534    0.702779
0   -0.174308    0.702631
0   -0.174075    0.702481
0   -0.173841    0.702327
0   -0.173599    0.702171
0   -0.173356    0.702011
0   -0.173108    0.701849
0   -0.172853    0.701684
0   -0.172592    0.701516
0   -0.172328    0.701344
0   -0.172062     0.70117
0   -0.171786    0.700993
0    -0.17151    0.700812
0    -0.17123    0.700628
0   -0.170939    0.700441
0   -0.170646    0.700251
0   -0.170349    0.700056
0   -0.170045    0.699859
0   -0.169739    0.699657
0   -0.169419    0.699452
0   -0.169096    0.699243
0    -0.16877     0.69903
0   -0.168438    0.698813
0   -0.168101    0.698591
0   -0.167752    0.698365
0   -0.167398    0.698134
0   -0.167033    0.697898
0   -0.166662    0.697657
0   -0.166288    0.697412
0   -0.165903    0.697161
0   -0.165508    0.696904
0   -0.165104    0.696642
0   -0.164692    0.696375
0   -0.164273    0.696101
0   -0.163843    0.695822
0   -0.163406    0.695537
0   -0.162959    0.695245
0   -0.162506    0.694948
0   -0.162038    0.694644
0   -0.161555    0.694333
0   -0.161068    0.694017
0   -0.160571    0.693693
0   -0.160067    0.693364
0   -0.159554    0.693028
0   -0.159031    0.692685
0   -0.158496    0.692337
0   -0.157953    0.691982
0   -0.157403    0.691621
0   -0.156844    0.691254
0   -0.156276    0.690882
0   -0.155704    0.690505
0   -0.155124    0.690122
0   -0.154537    0.689735
0   -0.153942    0.689344
0   -0.153346    0.688949
0   -0.152745     0.68855
0   -0.152133    0.688149
0   -0.151528    0.687746
0   -0.150919    0.687341
0   -0.150308    0.686936
0   -0.149701     0.68653
0   -0.149093    0.686125
0   -0.148489    0.685721
0   -0.147889     0.68532
0   -0.147291    0.684922
0   -0.146708    0.684528
0   -0.146134     0.68414
0    -0.14557    0.683757
0   -0.145017    0.683381
0   -0.144481    0.683013
0   -0.143956    0.682653
0   -0.143445    0.682304
0   -0.142951    0.681964
0   -0.142478    0.681637
0   -0.142025    0.681322
0    -0.14159     0.68102
0   -0.141174    0.680731
0   -0.140784    0.680457
0   -0.140419    0.680198
0   -0.140078    0.679955
0   -0.139762    0.679728
0   -0.139468    0.679517
0   -0.139199    0.679323
0   -0.138956    0.679145
0   -0.138738    0.678985
0   -0.138545    0.678841
0   -0.138374    0.678714
0   -0.138232    0.678603
0   -0.138114    0.678508
0   -0.138018    0.678429
0   -0.137939    0.678366
0   -0.137887    0.678316
0   -0.137853    0.678281
0   -0.137844    0.678259
0   -0.137849    0.678249
0   -0.137866    0.678251
0   -0.137902    0.678264
0   -0.137948    0.678286
0   -0.138007    0.678317
0   -0.138076    0.678356
0   -0.138154    0.678402
0   -0.138239    0.678454
0   -0.138328    0.678511
0   -0.138424    0.678572
0   -0.138524    0.678636
0   -0.138625    0.678702
0   -0.138723    0.678769
0    -0.13882    0.678838
0   -0.138919    0.678906
0   -0.139017    0.678973
0   -0.139112    0.679038
0   -0.139204    0.679102
0    -0.13929    0.679163
0    -0.13937    0.679221
0   -0.139443    0.679275
0   -0.139507    0.679325
0    -0.13957    0.679372
0   -0.139624    0.679414
0   -0.139669    0.679451
0   -0.139706    0.679484
0   -0.139741    0.679512
0    -0.13977    0.679535
0   -0.139794    0.679554
0   -0.139807    0.679569
0   -0.139813    0.679579
0   -0.139814    0.679585
0    -0.13981    0.679587
0   -0.139802    0.679586
0   -0.139791    0.679581
0   -0.139773    0.679573
0   -0.139754    0.679563
0   -0.139735    0.679551
0   -0.139711    0.679536
0   -0.139686     0.67952
0   -0.139659    0.679503
0   -0.139628    0.679486
0   -0.139601    0.679468
0   -0.139574    0.679451
0   -0.139547    0.679434
0   -0.139523    0.679417
0   -0.139503    0.679403
0   -0.139487     0.67939
0   -0.139474    0.679379
0   -0.139465     0.67937
0   -0.139459    0.679365
0   -0.139459    0.679362
0   -0.139467    0.679362
0   -0.139478    0.679366
0   -0.139491    0.679374
0   -0.139511    0.679385
0    -0.13954      0.6794
0   -0.139575    0.679419
0   -0.139617    0.679443
0   -0.139665    0.679471
0   -0.139719    0.679502
0   -0.139779    0.679539
0   -0.139846    0.679579
0   -0.139914    0.679623
0   -0.139995    0.679672
0   -0.140076    0.679724
0   -0.140166     0.67978
0   -0.140261     0.67984
0    -0.14036    0.679903
0   -0.140467    0.679969
0   -0.140573    0.680039
0   -0.140685    0.680111
0   -0.140804    0.680186
0   -0.140923    0.680263
0   -0.141042    0.680343
0   -0.141166    0.680424
0    -0.14129    0.680507
0   -0.141416    0.680591
0   -0.141545    0.680676
0   -0.141673    0.680762
0   -0.141803    0.680849
0   -0.141931    0.680936
0   -0.142059    0.681023
0   -0.142188    0.681109
0   -0.142317    0.681196
0   -0.142442    0.681281
0   -0.142567    0.681366
0   -0.142691     0.68145
0   -0.142812    0.681532
0   -0.142928    0.681613
0   -0.143044    0.681692
0   -0.143157    0.681769
0   -0.143267    0.681845
0   -0.143373    0.681918
0   -0.143475    0.681988
0   -0.143574    0.682057
0   -0.143669    0.682123
0   -0.143757    0.682186
0   -0.143843    0.682246
0    -0.14392    0.682303
0   -0.143997    0.682358
0    -0.14407    0.682409
0    -0.14414    0.682458
0   -0.144203    0.682503
0   -0.144264    0.682545
0   -0.144317    0.682584
0   -0.144366     0.68262
0   -0.144409    0.682652
0   -0.144448    0.682681
0   -0.144482    0.682707
0   -0.144511    0.682729
0   -0.144535    0.682749
0   -0.144553    0.682765
0   -0.144567    0.682777
0   -0.144577    0.682786
0   -0.144581    0.682792
0   -0.144578    0.682795
0   -0.144572    0.682795
0    -0.14456    0.682791
0   -0.144545    0.682784
0   -0.144527    0.682774
0     -0.1445    0.682761
0   -0.144471    0.682745
0   -0.144438    0.682726
0   -0.144397    0.682703
0    -0.14435    0.682678
0   -0.144298    0.682649
0   -0.144244    0.682618
0   -0.144184    0.682584
0   -0.144124    0.682546
0   -0.144054    0.682506
0   -0.143986    0.682463
0   -0.143911    0.682418
0   -0.143832    0.682369
0   -0.143751    0.682318
0   -0.143664    0.682264
0   -0.143575    0.682208
0   -0.143482    0.682149
0   -0.143381    0.682087
0   -0.143281    0.682023
0   -0.143175    0.681956
0   -0.143065    0.681887
0   -0.142956    0.681815
0   -0.142842    0.681741
0   -0.142724    0.681665
0   -0.142605    0.681586
0    -0.14248    0.681505
0   -0.142358    0.681422
0    -0.14222    0.681337
0   -0.142086     0.68125
0   -0.141947    0.681161
0   -0.141807    0.681069
0   -0.141667    0.680976
0    -0.14152    0.680882
0   -0.141373    0.680785
0   -0.141223    0.680687
0   -0.141072    0.680587
0    -0.14092    0.680486
0   -0.140764    0.680384
0   -0.140607     0.68028
0   -0.140448    0.680175
0   -0.140288    0.680069
0   -0.140126    0.679962
0   -0.139963    0.679854
0   -0.139797    0.679746
0   -0.139629    0.679637
0   -0.139464    0.679527
0   -0.139297    0.679418
0   -0.139128    0.679308
0   -0.138961    0.679198
0   -0.138795    0.679089
0   -0.138632    0.678979
0    -0.13847    0.678871
0    -0.13831    0.678763
0   -0.138151    0.678656
0   -0.137992     0.67855
0   -0.137832    0.678446
0    -0.13768    0.678342
0   -0.137528    0.678241
0   -0.137384    0.678141
0   -0.137241    0.678044
0   -0.137102    0.677948
0   -0.136962    0.677856
0   -0.136831    0.677765
0   -0.136702    0.677678
0   -0.136571    0.677594
0   -0.136452    0.677513
0   -0.136338    0.677435
0   -0.136228    0.677361
0   -0.136122    0.677291
0   -0.136026    0.677224
0   -0.135939    0.677162
0   -0.135859    0.677104
0   -0.135786    0.677051
0   -0.135722    0.677002
0    -0.13566    0.676958
0   -0.135604    0.676918
0    -0.13556    0.676884
0   -0.135526    0.676855
0   -0.135497     0.67683
0   -0.135481    0.676811
0   -0.135461    0.676797
0   -0.135453    0.676788
0   -0.135456    0.676785
0   -0.135467    0.676787
0   -0.135486    0.676794
0   -0.135515    0.676807
0   -0.135549    0.676825
0   -0.135594    0.676848
0   -0.135639    0.676876
0   -0.135694    0.676909
0   -0.135761    0.676947
0   -0.135831     0.67699
0   -0.135908    0.677038
0   -0.135991    0.677091
0   -0.136081    0.677148
0    -0.13618     0.67721
0   -0.136285    0.677276
0   -0.136395    0.677346
0   -0.136509    0.677419
0   -0.136621    0.677497
0   -0.136748    0.677578
0   -0.136879    0.677662
0   -0.137015     0.67775
0   -0.137157     0.67784
0   -0.137296    0.677934
0   -0.137444    0.678029
0   -0.137594    0.678128
0   -0.137745    0.678228
0   -0.137903     0.67833
0   -0.138061    0.678434
0   -0.138218    0.678539
0   -0.138377    0.678646
0    -0.13854    0.678753
0   -0.138701    0.678862
0   -0.138863    0.678971
0   -0.139028     0.67908
0   -0.139193     0.67919
0   -0.139356      0.6793
0    -0.13952     0.67941
0   -0.139686    0.679519
0   -0.139846    0.679628
0   -0.140007    0.679737
0   -0.140165    0.679845
0   -0.140319    0.679951
0   -0.140475    0.680057
0   -0.140627    0.680161
0   -0.140777    0.680264
0   -0.140924    0.680365
0   -0.141066    0.680465
0   -0.141208    0.680563
0   -0.141346    0.680659
0   -0.141484    0.680753
0   -0.141619    0.680845
0   -0.141749    0.680934
0   -0.141877    0.681022
0      -0.142    0.681106
0   -0.142119    0.681189
0    -0.14223    0.681268
0   -0.142341    0.681345
0   -0.142443    0.681419
0   -0.142546    0.681491
0   -0.142646    0.681559
0   -0.142737    0.681624
0   -0.142823    0.681686
0   -0.142907    0.681745
0   -0.142983    0.681801
0    -0.14305    0.681853
0   -0.143113    0.681903
0   -0.143176    0.681948
0   -0.143234     0.68199
0   -0.143289    0.682029
0   -0.143333    0.682064
0   -0.143379    0.682095
0   -0.143412    0.682122
0   -0.143442    0.682146
0   -0.143463    0.682165
0    -0.14348    0.682181
0   -0.143494    0.682193
0   -0.143498      0.6822
0   -0.143497    0.682203
0   -0.143489    0.682202
0   -0.143474    0.682197
0   -0.143453    0.682187
0   -0.143424    0.682173
0   -0.143389    0.682154
0   -0.143344     0.68213
0   -0.143291    0.682102
0   -0.143236    0.682068
0   -0.143169     0.68203
0   -0.143091    0.681987
0   -0.143008    0.681938
0    -0.14292    0.681884
0   -0.142823    0.681825
0   -0.142715     0.68176
0   -0.142603     0.68169
0   -0.142481    0.681614
0   -0.142349    0.681532
0   -0.142206    0.681445
0   -0.142056    0.681351
0   -0.141896    0.681251
0   -0.141727    0.681144
0    -0.14155    0.681032
0   -0.141361    0.680912
0   -0.141159    0.680786
0   -0.140949    0.680653
0   -0.140726    0.680513
0   -0.140499    0.680366
0   -0.140259    0.680211
0       -0.14     0.68005
0   -0.139732     0.67988
0   -0.139453    0.679703
0   -0.139166    0.679518
0   -0.138862    0.679326
0   -0.138549    0.679125
0   -0.138225    0.678916
0   -0.137888    0.678698
0   -0.137539    0.678472
0   -0.137172    0.678238
0   -0.136793    0.677994
0     -0.1364    0.677742
0   -0.135992    0.677481
0   -0.135576    0.677211
0   -0.135146    0.676932
0   -0.134699    0.676644
0   -0.134239    0.676346
0   -0.133765    0.676039
0   -0.133276    0.675723
0   -0.132774    0.675397
0   -0.132255    0.675062
0   -0.131724    0.674718
0    -0.13118    0.674364
0   -0.130619    0.674001
0   -0.130046    0.673629
0    -0.12946    0.673247
0   -0.128856    0.672856
0   -0.128243    0.672457
0   -0.127615    0.672048
0   -0.126977    0.671631
0   -0.126327    0.671206
0   -0.125662    0.670772
0   -0.124988    0.670331
0   -0.124299    0.669882
0   -0.123595    0.669425
0    -0.12289    0.668962
0   -0.122176    0.668492
0   -0.121454    0.668016
0   -0.120722    0.667535
0   -0.119984    0.667049
0   -0.119239    0.666558
0    -0.11849    0.666063
0   -0.117739    0.665565
0   -0.116985    0.665065
0    -0.11623    0.664562
0   -0.115472    0.664059
0   -0.114719    0.663555
0   -0.113966    0.663052
0   -0.113216    0.662549
0    -0.11247    0.662049
0   -0.111731    0.661553
0   -0.110996     0.66106
0   -0.110273    0.660572
0    -0.10956    0.660089
0   -0.108863    0.659614
0   -0.108175    0.659147
0     -0.1075    0.658688
0    -0.10684    0.658239
0   -0.106198    0.657801
0   -0.105571    0.657375
0   -0.104962    0.656962
0   -0.104382    0.656562
0   -0.103827    0.656177
0   -0.103297    0.655807
0   -0.102796    0.655454
0   -0.102319    0.655118
0   -0.101866      0.6548
0   -0.101444    0.654501
0   -0.101053    0.654222
0   -0.100695    0.653963
0   -0.100366    0.653724
0   -0.100068    0.653507
0  -0.0998013    0.653311
0  -0.0995751    0.653138
0  -0.0993831    0.652987
0  -0.0992256    0.652859
0  -0.0990957    0.652754
0  -0.0990077    0.652672
0  -0.0989546    0.652614
0  -0.0989338    0.652578
0  -0.0989475    0.652566
0  -0.0990001    0.652577
0  -0.0990865     0.65261
0  -0.0992038    0.652666
0  -0.0993515    0.652744
0  -0.0995311    0.652844
0   -0.099742    0.652966
0  -0.0999857    0.653108
0   -0.100259     0.65327
0   -0.100561    0.653452
0   -0.100885    0.653653
0   -0.101241    0.653873
0   -0.101622     0.65411
0   -0.102027    0.654364
0   -0.102455    0.654634
0   -0.102902    0.654919
0   -0.103372    0.655219
0   -0.103859    0.655532
0   -0.104361    0.655858
0   -0.104883    0.656196
0   -0.105419    0.656545
0   -0.105969    0.656904
0   -0.106527    0.657273
0   -0.107099     0.65765
0   -0.107686    0.658034
0   -0.108282    0.658425
0   -0.108882    0.658822
0   -0.109492    0.659224
0   -0.110102     0.65963
0   -0.110721     0.66004
0   -0.111343    0.660453
0   -0.111962    0.660867
0   -0.112586    0.661283
0   -0.113211    0.661699
0   -0.113834    0.662116
0   -0.114455    0.662531
0   -0.115074    0.662945
0   -0.115689    0.663358
0   -0.116295    0.663768
0   -0.116898    0.664175
0   -0.117499    0.664578
0    -0.11809    0.664978
0   -0.118673    0.665373
0   -0.119251    0.665763
0   -0.119821    0.666149
0   -0.120382    0.666529
0   -0.120934    0.666903
0   -0.121477    0.667271
0   -0.122009    0.667632
0   -0.122534    0.667987
0   -0.123043    0.668336
0   -0.123547    0.668677
0   -0.124037    0.669011
0   -0.124513    0.669337
0   -0.124982    0.669656
0    -0.12544    0.669968
0   -0.125884    0.670272
0   -0.126314    0.670568
0   -0.126732    0.670856
0   -0.127138    0.671136
0   -0.127535    0.671408
0   -0.127917    0.671673
0    -0.12829    0.671929
0   -0.128651    0.672178
0      -0.129    0.672418
0    -0.12934    0.672651
0   -0.129666    0.672876
0    -0.12998    0.673093
0   -0.130285    0.673303
0   -0.130579    0.673504
0   -0.130861    0.673699
0    -0.13113    0.673886
0   -0.131384    0.674065
0   -0.131631    0.674237
0   -0.131864    0.674402
0   -0.132085     0.67456
0   -0.132299    0.674711
0   -0.132505    0.674855
0   -0.132704    0.674993
0   -0.132891    0.675124
0   -0.133068    0.675248
0   -0.133233    0.675366
0   -0.133392    0.675478
0   -0.133541    0.675584
0   -0.133682    0.675684
0   -0.133815    0.675778
0   -0.133939    0.675866
0   -0.134055    0.675949
0   -0.134163    0.676026
0   -0.134264    0.676098
0   -0.134352    0.676165
0   -0.134435    0.676227
0   -0.134514    0.676284
0   -0.134588    0.676337
0   -0.134655    0.676384
0   -0.134704    0.676428
0   -0.134755    0.676466
0   -0.134799    0.676501
0   -0.134839    0.676532
0   -0.134873    0.676558
0   -0.134896    0.676581
0   -0.134919      0.6766
0    -0.13494    0.676615
0   -0.134955    0.676627
0    -0.13496    0.676635
0   -0.134961    0.676641
0   -0.134959    0.676643
0   -0.134958    0.676642
0    -0.13495    0.676638
0   -0.134936    0.676631
0   -0.134918    0.676621
0   -0.134893    0.676609
0    -0.13487    0.676594
0   -0.134841    0.676577
0   -0.134808    0.676558
0    -0.13477    0.676536
0   -0.134728    0.676512
0   -0.134684    0.676486
0   -0.134639    0.676458
0   -0.134589    0.676429
0   -0.134537    0.676397
0    -0.13448    0.676363
0   -0.134425    0.676328
0   -0.134365    0.676292
0   -0.134305    0.676254
0   -0.134242    0.676214
0   -0.134176    0.676173
0    -0.13411    0.676131
0   -0.134041    0.676087
