# DISTANCE:     AVE_GOFR:        ERROR:
           9     1.19271     1.32722   0.0032944
           9     1.21836     1.20583  0.00171623
           9     1.24401     1.10521  0.00164792
           9     1.26966     1.02117  0.00162194
           9     1.29531    0.954282  0.00113808
           9     1.32096    0.902146  0.00175764
           9     1.34661    0.856528  0.00164413
           9     1.37226    0.821513  0.00187082
           9     1.39791    0.798167  0.00189207
           9     1.42355    0.779728  0.00156273
           9      1.4492    0.771173  0.00128374
           9     1.47485     0.76812  0.00149479
           9      1.5005    0.771702  0.00158144
           9     1.52615    0.781073  0.00136596
           9      1.5518    0.798885  0.00220253
           9     1.57745    0.820601  0.00154306
           9      1.6031    0.846863  0.00140007
           9     1.62875    0.879633  0.00180839
           9      1.6544    0.917672  0.00144106
           9     1.68005    0.958767  0.00151402
           9      1.7057     1.00352  0.00134819
           9     1.73135     1.04825  0.00202824
           9       1.757     1.09194  0.00217426
           9     1.78265     1.13565  0.00204261
           9      1.8083     1.17991  0.00137218
           9     1.83395     1.21822  0.00174801
           9      1.8596     1.25564  0.00164406
           9     1.88525     1.28836  0.00139992
           9      1.9109     1.31486  0.00122251
           9     1.93655     1.33174  0.00145204
           9      1.9622     1.34484  0.00152199
           9     1.98785     1.34174  0.00145766
           9      2.0135     1.33494  0.00126051
           9     2.03915     1.31947 0.000861345
           9      2.0648      1.2948  0.00063699
           9     2.09045     1.26753  0.00173503
           9      2.1161     1.23775   0.0015924
           9     2.14174      1.2053  0.00123168
           9     2.16739      1.1718 0.000697923
           9     2.19304     1.14158  0.00137508
           9     2.21869     1.11131 0.000822472
           9     2.24434     1.08301  0.00201137
           9     2.26999     1.05839  0.00153964
           9     2.29564     1.03761  0.00122152
           9     2.32129     1.01755  0.00121341
           9     2.34694     1.00311  0.00101018
           9     2.37259    0.991453  0.00107657
           9     2.39824    0.975919  0.00139644
           9     2.42389    0.964011  0.00126463
           9     2.44954    0.964107   0.0013782
           9     2.47519           0           0
           9     2.50084           0           0
           9     2.52649           0           0
           9     2.55214           0           0
          10   0.0128248           0           0
          10   0.0384745           0           0
          10   0.0641241           0           0
          10   0.0897737           0           0
          10    0.115423           0           0
          10    0.141073           0           0
          10    0.166723           0           0
          10    0.192372           0           0
          10    0.218022           0           0
          10    0.243672           0           0
          10    0.269321           0           0
          10    0.294971           0           0
          10     0.32062           0           0
          10     0.34627           0           0
          10     0.37192           0           0
          10    0.397569           0           0
          10    0.423219           0           0
          10    0.448869           0           0
          10    0.474518           0           0
